Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Units total diff;393904;BL0212;4.0;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;393904;BL0212;4.0;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;393904;BL0212;4.0;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944058;BL0216;3.0;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944058;BL0216;3.0;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944058;BL0216;3.0;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944124;BL0207;2.0;441147;3944124;;;;Moensstraat;17;;C;B;2020-08-13;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3944148;BL0218;4.0;441164;3944148;;;;Lange Nieuwstraat;61;;C;B;2020-08-13;Andreas Versteeven;MDU;0;8;1;9;0;8;1;9;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944155;BL0206;5.0;441169;3944155;;;;Onze-Lieve-Vrouwestraat;22;;B - G.Fast;;;;MDU;1;6;0;7;1;6;0;7;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944164;BL0232;6.0;441174;3944164;;;;Raghenoplein;4;;XC;B;2020-08-06;Andreas Versteeven;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3944167;BL0213;4.0;11439552;3944167;37767741;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Ravenbergstraat;1;;XC;;2020-07-16 14:15:09;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944185;BL0228;1.0;441183;3944185;;;;Schuttersvest;88;;XC;B;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944185;BL0228;1.0;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944185;BL0228;1.0;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944195;BL0220;2.0;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944195;BL0220;2.0;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944195;BL0220;2.0;441189;3944195;;;;Sint-Jacobstraat;1;;XC;B;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3944195;BL0220;2.0;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944195;BL0220;2.0;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;398344;BL0206;5.0;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;398344;BL0206;5.0;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;398344;BL0206;5.0;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;3992281;BL0232;6.0;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;3992281;BL0232;6.0;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3992281;BL0232;6.0;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3992281;BL0232;6.0;7092743;3992281;;;;Stationsstraat;19;;;B;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3995779;BL0208;2.0;441378;3995779;;Milsenstraat 11-13;Milsenstraat 11-13;Milsenstraat;11;;D;;2020-08-13;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;401964;BL0206;5.0;441495;401964;;;;Korenmarkt;31;;X;B;2019-03-04 18:05:06;Yannick_ Lambrechts;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4027942;BL0208;2.0;7092749;4027942;37300404;;;Milsenstraat;15;;;C;2019-12-26 17:10:11;Andreas Versteeven;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;403233;BL0205;3.0;441556;403233;;;;Hanswijkstraat;35;;XC;;2020-07-24;Andreas Versteeven;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;403233;BL0205;3.0;441556;403233;;;;Hanswijkstraat;35;;XC;;2020-07-24;Andreas Versteeven;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;403235;BL0205;3.0;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;403235;BL0205;3.0;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;403237;BL0205;3.0;441560;403237;11447170;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;403237;BL0205;3.0;441560;403237;11447170;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;403237;BL0205;3.0;441560;403237;11447170;;;Hanswijkstraat;57;;XC;A;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;403242;BL0205;3.0;21681480;403242;35329010;Raghenoplein 17-19;Raghenoplein 17-19;Raghenoplein;19;;C;B;2020-08-11;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4041737;BL0205;3.0;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4041737;BL0205;3.0;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4041737;BL0205;3.0;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;B;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;405390;BL0205;3.0;441665;405390;11447171;Hanswijkstraat 1-3-5;Hanswijkstraat 1-3-5;Hanswijkstraat;1;;XC;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;B;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;405392;BL0205;3.0;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4086494;BL0225;1.0;441805;4086494;35331825;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Vaartdijk;92;;XA;B;2020-08-14;Wim Lambrechts;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4215413;BL0225;1.0;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4215413;BL0225;1.0;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;C;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units su diff;4215413;BL0225;1.0;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4215413;BL0225;1.0;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4257263;BL0225;1.0;7092753;4257263;35331825;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Vaartdijk;93;;XA;B;2020-08-14;Wim Lambrechts;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4754728;BL0222;2.0;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4754728;BL0222;2.0;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4754728;BL0222;2.0;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754728;BL0222;2.0;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4754754;BL0222;2.0;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4754754;BL0222;2.0;446320;4754754;;;;Vaartdijk;31;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4754754;BL0222;2.0;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754754;BL0222;2.0;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4754791;BL0229;3.0;11440032;4754791;11447163;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat;48;;XC;B;2020-08-11;Andreas Versteeven;MDU;0;20;1;21;0;20;1;21;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754799;BL0229;3.0;11439572;4754799;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;40;;XC;;2020-09-01;Andreas Versteeven;MDU;2;0;1;3;4;0;1;5;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4754799;BL0229;3.0;11439572;4754799;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;40;;XC;;2020-09-01;Andreas Versteeven;MDU;2;0;1;3;4;0;1;5;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4756728;BL0232;6.0;446554;4756728;11447162;Hendrik Speecqvest 56-58;Hendrik Speecqvest 56-58;Hendrik Speecqvest;56;;D;;2020-09-01;Andreas Versteeven;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4756728;BL0232;6.0;446554;4756728;11447162;Hendrik Speecqvest 56-58;Hendrik Speecqvest 56-58;Hendrik Speecqvest;56;;D;;2020-09-01;Andreas Versteeven;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4758914;BL0226;1.0;446770;4758914;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;5;;XC;B;2020-09-02;Andreas Versteeven;MDU;0;6;1;7;1;6;0;7;N;N;BUILDING template
MECHELEN - FH02;Units su diff;4758914;BL0226;1.0;446770;4758914;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;5;;XC;;2020-09-02;Andreas Versteeven;MDU;0;6;1;7;1;6;0;7;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4758914;BL0226;1.0;446770;4758914;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;5;;XC;;2020-09-02;Andreas Versteeven;MDU;0;6;1;7;1;6;0;7;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4759381;BL0205;3.0;446826;4759381;;;;Hanswijkstraat;47;;C;;2020-08-13;Andreas Versteeven;MDU;1;1;0;2;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4759381;BL0205;3.0;446826;4759381;;;;Hanswijkstraat;47;;C;;2020-08-13;Andreas Versteeven;MDU;1;1;0;2;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4759381;BL0205;3.0;446826;4759381;;;;Hanswijkstraat;47;;C;B;2020-08-13;Andreas Versteeven;MDU;1;1;0;2;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4759381;BL0205;3.0;446826;4759381;;;;Hanswijkstraat;47;;C;;2020-08-13;Andreas Versteeven;MDU;1;1;0;2;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4761071;BL0206;5.0;447072;4761071;;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4761071;BL0206;5.0;447072;4761071;;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4761071;BL0206;5.0;447072;4761071;;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;4;;D;;2020-08-27;Andreas Versteeven;MDU;0;1;0;1;1;1;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4761072;BL0206;5.0;21681427;4761072;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;6;;D;;2020-08-27;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4761072;BL0206;5.0;21681427;4761072;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;6;;D;;2020-08-27;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4761072;BL0206;5.0;21681427;4761072;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;6;;D;;2020-08-27;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4761072;BL0206;5.0;21681427;4761072;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;6;;D;;2020-08-27;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4761072;BL0206;5.0;21681427;4761072;35328724;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat 4-6;Onze-Lieve-Vrouwestraat;6;;D;;2020-08-27;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4761119;BL0203;5.0;447090;4761119;35324446;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4761119;BL0203;5.0;447090;4761119;35324446;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4761119;BL0203;5.0;447090;4761119;35324446;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;1;1;0;2;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;4761119;BL0203;5.0;447090;4761119;35324446;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;4761124;BL0203;5.0;21681432;4761124;35324446;Onze-Lieve-Vrouwestraat 61-65;Onze-Lieve-Vrouwestraat 61-65;Onze-Lieve-Vrouwestraat;65;;XC;;2020-08-27;Andreas Versteeven;MDU;0;2;0;2;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4761219;BL0207;2.0;447092;4761219;;;;Ziekeliedenstraat;14;;B;;2019-03-22 12:35:09;Andreas Versteeven;MDU;0;0;0;0;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4761219;BL0207;2.0;447092;4761219;;;;Ziekeliedenstraat;14;;B;;2019-03-22 12:35:09;Andreas Versteeven;MDU;0;0;0;0;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4761558;BL0204;5.0;7092764;4761558;;;;Onze-Lieve-Vrouwestraat;125;;;;2020-07-15 11:35:12;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4761558;BL0204;5.0;7092764;4761558;;;;Onze-Lieve-Vrouwestraat;125;;;;2020-07-15 11:35:12;Andreas Versteeven;SDU;0;1;0;1;0;2;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4761558;BL0204;5.0;7092764;4761558;;;;Onze-Lieve-Vrouwestraat;125;;;;2020-07-15 11:35:12;Andreas Versteeven;SDU;0;1;0;1;0;2;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4761558;BL0204;5.0;7092764;4761558;;;;Onze-Lieve-Vrouwestraat;125;;;;2020-07-15 11:35:12;Andreas Versteeven;SDU;0;1;0;1;0;2;1;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4763064;BL0208;2.0;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units su diff;4763064;BL0208;2.0;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4763064;BL0208;2.0;447303;4763064;;;;Milsenstraat;3;;XC;B;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4763064;BL0208;2.0;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4763064;BL0208;2.0;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4763080;BL0208;2.0;11440073;4763080;37300404;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4763080;BL0208;2.0;11440073;4763080;37300404;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4763080;BL0208;2.0;11440073;4763080;37300404;;;Milsenstraat;17;;;C;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4763082;BL0208;2.0;29278263;4763082;37300404;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4763082;BL0208;2.0;29278263;4763082;37300404;;;Milsenstraat;19;;;C;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4763082;BL0208;2.0;29278263;4763082;37300404;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4764029;BL0218;4.0;447407;4764029;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;59;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;4;20;2;26;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4764029;BL0218;4.0;447407;4764029;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;59;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;4;20;2;26;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4764029;BL0218;4.0;447407;4764029;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;59;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;4;20;2;26;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4764029;BL0218;4.0;447407;4764029;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;59;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;4;20;2;26;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;4764029;BL0218;4.0;447407;4764029;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;59;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;4;20;2;26;Y;Y;BUILDING template
MECHELEN - FH02;Wall Mount diff;4764791;BL0205;3.0;11440089;4764791;11447171;Hanswijkstraat 1-3-5;Hanswijkstraat 1-3-5;Hanswijkstraat;5;;XC;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4764791;BL0205;3.0;11440089;4764791;11447171;Hanswijkstraat 1-3-5;Hanswijkstraat 1-3-5;Hanswijkstraat;5;;XC;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
