12625905;W02-D-Evere-FH02;27683;5583270;2588548;5539867;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588549;5539868;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588550;5539869;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588551;5539870;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588552;5539871;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153754;5539872;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153755;5539873;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153756;5539874;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153757;5539875;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588512;5539821;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153758;5539876;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153759;5539877;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153760;5539878;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153761;5539879;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153762;5539880;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153763;5539881;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;11153764;5539882;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588513;5539822;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588514;5539823;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588515;5539824;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;5583270;2588516;5539825;W02-D-Evere-FH02;Managin;Twee Huizenstraat 71/5;1200;Brussel;27710195;geen@email.be;20200127;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;53;2;20191023;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585638;5538128;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585647;5538136;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585648;5538137;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585649;5538138;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585650;5538139;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585651;5538140;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585652;5538141;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585653;5538142;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585654;5538143;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585655;5538144;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585656;5538145;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585639;5538129;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585657;5538146;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585658;5538147;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585659;5538148;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585660;5538149;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585661;5538150;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585662;5538151;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585663;5538152;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585664;5538153;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585665;5538154;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585666;5538155;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585640;5538130;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585667;5538156;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585668;5538157;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585669;5538158;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585670;5538159;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585671;5538160;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585672;5538161;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585673;5538162;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585674;5538163;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585675;5538164;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585676;5538165;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585641;5538131;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585677;5538166;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585678;5538167;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585679;5538168;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585680;5538169;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585681;5538170;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585682;5538171;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585683;5538172;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585684;5538173;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585685;5538174;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585686;5538175;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585642;5538132;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;11153369;5538176;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;11153370;5538177;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585643;5538133;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585644;5538134;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584105;2585645;5538135;W02-D-Evere-FH02;Property consulting;Tentoonstellingslaan 376;1090;Brussel;24780205;info@propertyconsulting.be;20200131;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;47;3;20191025;;;;;;;;;;;;;20190915;20200330
12625905;W02-D-Evere-FH02;27683;584107;2573487;5538178;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573496;5538184;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573497;5538185;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573498;5538186;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573499;5538187;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573500;5538188;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573502;5538189;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573503;5538190;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573504;5538191;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573505;5538192;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573488;5538179;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573506;5538193;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573507;5538194;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573508;5538195;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573509;5538196;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573510;5538197;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573511;5538198;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573512;5538199;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573513;5538200;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;10479166;5538201;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;10479405;5538202;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
12625905;W02-D-Evere-FH02;27683;584107;2573489;5538180;W02-D-Evere-FH02;Calleo;Rue victor oudart 7;1030;Brussel;27354881;geen@email.com;20191007;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;27;2;20191008;;;;;;;;;;;;;20190915;20201231
