Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Units total diff;4761119;BL0203;5;447090;4761119;;;;Onze-Lieve-Vrouwestraat;59;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4761219;BL0207;2;447092;4761219;;;;Ziekeliedenstraat;14;;;;2019-03-22 12:35:09;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4763064;BL0208;2;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4763064;BL0208;2;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4763064;BL0208;2;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4763064;BL0208;2;447303;4763064;;;;Milsenstraat;3;;XC;;2020-08-05;Andreas Versteeven;MDU;0;6;1;7;1;3;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4763080;BL0208;2;11440073;4763080;;;;Milsenstraat;17;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4763082;BL0208;2;29278263;4763082;;;;Milsenstraat;19;;;;2019-12-26 17:10:11;Andreas Versteeven;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4764803;BL0216;3;7092768;4764803;38102265;Hanswijkstraat 4-6-8A-8B-10;;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;4764804;BL0216;3;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4767755;BL0214;4;10473720;4767755;;;;Onze-Lieve-Vrouwestraat;106;;D;;2018-09-10;Hidde Kiekens;MDU;1;2;0;5;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Wall Mount diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;5364853;BL0225;1;448997;5364853;;;;Stationsstraat;53;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;5558667;BL0219;2;449241;5558667;;;;Van Benedenlaan;47;;XA;;2019-03-15 19:40:19;Yannick Lambrechts;MDU;1;12;1;14;2;28;0;30;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;5558667;BL0219;2;449241;5558667;;;;Van Benedenlaan;47;;XA;;2019-03-15 19:40:19;Yannick Lambrechts;MDU;1;12;1;14;2;28;0;30;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;5558667;BL0219;2;449241;5558667;;;;Van Benedenlaan;47;;XA;;2019-03-15 19:40:19;Yannick Lambrechts;MDU;1;12;1;14;2;28;0;30;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5558667;BL0219;2;449241;5558667;;;;Van Benedenlaan;47;;XA;;2019-03-15 19:40:19;Yannick Lambrechts;MDU;1;12;1;14;2;28;0;30;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;5602935;BL0218;4;8355590;5602935;;;;Louizastraat;41;;A;;2019-02-28 18:55:07;Andreas Versteeven;MDU;0;14;1;15;1;15;0;16;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;5602935;BL0218;4;8355590;5602935;;;;Louizastraat;41;;A;;2019-02-28 18:55:07;Andreas Versteeven;MDU;0;14;1;15;1;15;0;16;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5602935;BL0218;4;8355590;5602935;;;;Louizastraat;41;;A;;2019-02-28 18:55:07;Andreas Versteeven;MDU;0;14;1;15;1;15;0;16;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;5602935;BL0218;4;8355590;5602935;;;;Louizastraat;41;;A;;2019-02-28 18:55:07;Andreas Versteeven;MDU;0;14;1;15;1;15;0;16;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;5603025;BL0202;5;8355596;5603025;35333219;Zoutwerf 17-18-19-20;Zoutwerf 17-18-19-20;Zoutwerf;19;;XC;;2020-08-27;Andreas Versteeven;MDU;0;6;0;6;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5603025;BL0202;5;8355596;5603025;35333219;Zoutwerf 17-18-19-20;Zoutwerf 17-18-19-20;Zoutwerf;19;;XC;;2020-08-27;Andreas Versteeven;MDU;0;6;0;6;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5708830;BL0231;6;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units su diff;5708830;BL0231;6;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;5708830;BL0231;6;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;5812518;BL0214;4;21681382;5812518;;;;Tessestraat;3;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;6041164;BL0214;4;21681419;6041164;;;;Tessestraat;1;A;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;6085049;BL0208;2;11439742;6085049;;;;Milsenstraat;1;;;;2018-12-16;Hidde Kiekens;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;6440876;BL0216;3;21681348;6440876;;;;Graaf van Egmontstraat;15;A;D;;2019-10-29;kevin lambrechts;MDU;1;4;0;5;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;6440876;BL0216;3;21681348;6440876;;;;Graaf van Egmontstraat;15;A;D;;2019-10-29;kevin lambrechts;MDU;1;4;0;5;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units bu diff;6454207;BL0225;1;21681430;6454207;;;;Stationsstraat;53;C;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;BG Name diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units bu diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units su diff;6454208;BL0225;1;21681445;6454208;;;;Stationsstraat;53;A;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;6720656;BL0206;5;35572677;6720656;;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;6720657;BL0206;5;35572678;6720657;;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Buildingtype diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;BG Name diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Wall Mount diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units su diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;MISSING BUILDING FID;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;MISSING BLOK;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;MISSING CLUSTER;NB-28002667492;;;;NB-28002667492;;;;Groenstraat;26;;;;;Filip Van Dyck;SDU;0;1;0;1;;;;;Y;;BUILDING template
