Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Quadrant diff;386459;BL0218;4;11439576;386459;;Louizastraat 35-37;Louizastraat 35-37;Louizastraat;35;;XC;;2020-07-15 16:35:06;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;386631;BL0219;2;11439791;386631;;;;Van Benedenlaan;73;;;;;;SDU;0;0;0;0;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;386631;BL0219;2;11439791;386631;;;;Van Benedenlaan;73;;;;;;SDU;0;0;0;0;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;387448;BL0218;4;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387448;BL0218;4;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387448;BL0218;4;440978;387448;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;63;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;2;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387452;BL0218;4;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;387452;BL0218;4;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387452;BL0218;4;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;387452;BL0218;4;440982;387452;;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Schuttersvest;53;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;1;15;2;18;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;387462;BL0218;4;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;387462;BL0218;4;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;387462;BL0218;4;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;387462;BL0218;4;29278282;387462;11447167;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat 50-52_Schuttersvest 53-55-57-59-61-63;Oude Brusselsestraat;52;;XA;;2020-08-14;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;388434;BL0217;4;440994;388434;;;;Oude Brusselsestraat;7;;XC;;2020-07-24;Andreas Versteeven;MDU;4;0;1;5;4;0;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;388434;BL0217;4;440994;388434;;;;Oude Brusselsestraat;7;;XC;;2020-07-24;Andreas Versteeven;MDU;4;0;1;5;4;0;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;388451;BL0214;4;441007;388451;;;;Lange Nieuwstraat;4;;D;C;2020-08-07;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;388489;BL0213;4;441009;388489;37767741;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat;84;;XC;;2020-08-18 12:17:30;Bernardo Kana da Rosa;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388504;BL0215;3;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;388504;BL0215;3;10473699;388504;;;;Oude Brusselsestraat;1;;D;;2020-07-15;Andreas Versteeven;MDU;0;3;0;3;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388929;BL0204;5;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;388929;BL0204;5;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units bu diff;388929;BL0204;5;441012;388929;;;;Onze-Lieve-Vrouwestraat;87;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;388936;BL0204;5;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;B;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;388936;BL0204;5;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;388936;BL0204;5;441017;388936;35324443;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat 105-107;Onze-Lieve-Vrouwestraat;105;;XC;;2020-08-26;Andreas Versteeven;MDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3924463;BL0203;5;441033;3924463;35333436;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;3924463;BL0203;5;441033;3924463;35333436;;;Zoutwerf;27;;XC;;2020-08-28;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;393900;BL0212;4;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;393900;BL0212;4;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;393900;BL0212;4;441047;393900;;;;Ravenbergstraat;28;;;B;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;393900;BL0212;4;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;393900;BL0212;4;441047;393900;;;;Ravenbergstraat;28;;;;2020-08-17;Andreas Versteeven;SDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;393904;BL0212;4;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;393904;BL0212;4;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;393904;BL0212;4;441049;393904;;;;Ravenbergstraat;32;;D;;2020-07-16;Andreas Versteeven;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944058;BL0216;3;441105;3944058;;;;Hanswijkstraat;78;;XC;;2020-07-30;Andreas Versteeven;MDU;0;4;0;4;1;5;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;3944102;BL0226;1;11439778;3944102;;;;Leopoldstraat;104;;;;2018-07-04;Youssef Abdellaoui;SDU;0;0;0;5;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;3944124;BL0207;2;441147;3944124;;;;Moensstraat;17;;C;B;2020-08-13;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3944148;BL0218;4;441164;3944148;;;;Lange Nieuwstraat;61;;C;B;2020-08-13;Andreas Versteeven;MDU;0;8;1;9;0;8;1;9;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944155;BL0206;5;441169;3944155;;;;Onze-Lieve-Vrouwestraat;22;;C;;;;MDU;1;6;0;7;1;6;0;7;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944164;BL0232;6;441174;3944164;;;;Raghenoplein;4;;XC;B;2020-08-06;Andreas Versteeven;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3944167;BL0213;4;11439552;3944167;37767741;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Onze-Lieve-Vrouwestraat 84_Ravenbergstraat 1;Ravenbergstraat;1;;XC;;2020-07-16 14:15:09;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944185;BL0228;1;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944185;BL0228;1;441183;3944185;;;;Schuttersvest;88;;XC;;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944185;BL0228;1;441183;3944185;;;;Schuttersvest;88;;XC;B;2020-08-06;Andreas Versteeven;MDU;0;7;0;7;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;B;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;3944195;BL0220;2;441189;3944195;;;;Sint-Jacobstraat;1;;XC;;2020-08-06;Andreas Versteeven;MDU;1;4;1;6;0;5;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;3944214;BL0226;1;441200;3944214;;;;Van Kerckhovenstraat;17;;B;;2019-03-07 18:30:15;Wim Lambrechts;SDU;1;0;0;1;1;7;0;8;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3944214;BL0226;1;441200;3944214;;;;Van Kerckhovenstraat;17;;B;;2019-03-07 18:30:15;Wim Lambrechts;SDU;1;0;0;1;1;7;0;8;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;3944214;BL0226;1;441200;3944214;;;;Van Kerckhovenstraat;17;;B;;2019-03-07 18:30:15;Wim Lambrechts;SDU;1;0;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units lu diff;398344;BL0206;5;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;398344;BL0206;5;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;398344;BL0206;5;441339;398344;;;;Onze-Lieve-Vrouwestraat;36;;;;2020-08-28 14:10:05;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;3992281;BL0232;6;7092743;3992281;;;;Stationsstraat;19;;;B;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;3992281;BL0232;6;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;;;;;N;;BUILDING template
MECHELEN - FH02;Units total diff;3992281;BL0232;6;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;3992281;BL0232;6;7092743;3992281;;;;Stationsstraat;19;;;;2020-08-04;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;3995779;BL0208;2;441378;3995779;;Milsenstraat 11-13;Milsenstraat 11-13;Milsenstraat;11;;D;;2020-08-13;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Units total diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;0;7;0;7;N;N;BUILDING template
MECHELEN - FH02;Buildingtype diff;401913;BL0201;5;441490;401913;;;;Maalderijstraatje;2;;;;;;SDU;0;0;0;0;;;;;N;;BUILDING template
MECHELEN - FH02;Quadrant diff;401964;BL0206;5;441495;401964;;;;Korenmarkt;31;;D;B;2019-03-04 18:05:06;Yannick_ Lambrechts;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4027942;BL0208;2;7092749;4027942;37300404;;;Milsenstraat;15;;;C;2019-12-26 17:10:11;Andreas Versteeven;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;403233;BL0205;3;441556;403233;;;;Hanswijkstraat;35;;XC;;2020-07-24;Andreas Versteeven;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;403233;BL0205;3;441556;403233;;;;Hanswijkstraat;35;;XC;;2020-07-24;Andreas Versteeven;MDU;1;4;1;6;1;4;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;403235;BL0205;3;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units su diff;403235;BL0205;3;441558;403235;;;;Hanswijkstraat;43;;XC;;2020-07-24;Andreas Versteeven;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;403237;BL0205;3;441560;403237;11447170;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;403237;BL0205;3;441560;403237;11447170;;;Hanswijkstraat;57;;XC;A;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;403237;BL0205;3;441560;403237;11447170;;;Hanswijkstraat;57;;XC;;2020-08-14;Andreas Versteeven;MDU;2;9;1;12;0;11;1;12;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;403242;BL0205;3;21681480;403242;35329010;Raghenoplein 17-19;Raghenoplein 17-19;Raghenoplein;19;;C;B;2020-08-11;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4041737;BL0205;3;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;B;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4041737;BL0205;3;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4041737;BL0205;3;11439777;4041737;11447130;Hanswijkstraat 37-37A;Hanswijkstraat 37-37A;Hanswijkstraat;37;A;XA;;2020-08-10 15:20:05;Andreas Versteeven;MDU;5;0;0;5;6;0;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;405390;BL0205;3;441665;405390;11447171;Hanswijkstraat 1-3-5;Hanswijkstraat 1-3-5;Hanswijkstraat;1;;XC;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;B;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units su diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;405392;BL0205;3;7092752;405392;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;;XA;;2020-08-10;Andreas Versteeven;MDU;0;10;1;11;2;12;0;14;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;405398;BL0216;3;441669;405398;35317314;Graaf van Egmontstraat 9-11;Graaf van Egmontstraat 9-11;Graaf van Egmontstraat;11;;C;X;2019-12-11 18:20:12;Yannick_ Lambrechts;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4086494;BL0225;1;441805;4086494;35331825;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Vaartdijk;92;;XA;B;2020-08-14;Wim Lambrechts;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;C;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units su diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4215413;BL0225;1;11439577;4215413;35331769;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat;60;;XA;;2020-08-14;Wim Lambrechts;MDU;5;0;1;6;6;0;2;8;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;4257263;BL0225;1;7092753;4257263;35331825;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Vaartdijk;93;;XA;B;2020-08-14;Wim Lambrechts;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
MECHELEN - FH02;Units total diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units lu diff;4701026;BL0213;4;21681426;4701026;;;;Tessestraat;2;;;;2019-10-29;Olivier De Mey;SDU;0;0;0;0;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754728;BL0222;2;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4754728;BL0222;2;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4754728;BL0222;2;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4754728;BL0222;2;29278274;4754728;35332182;Van Benedenlaan 36-38;Van Benedenlaan 36-38;Van Benedenlaan;36;;D;B;2020-08-10;Andreas Versteeven;MDU;1;0;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4754754;BL0222;2;446320;4754754;;;;Vaartdijk;31;;;D;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754754;BL0222;2;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4754754;BL0222;2;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4754754;BL0222;2;446320;4754754;;;;Vaartdijk;31;;;;2020-07-15;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
MECHELEN - FH02;Quadrant diff;4754791;BL0229;3;11440032;4754791;11447163;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat 46-48;Hendrik Consciencestraat;48;;XC;B;2020-08-11;Andreas Versteeven;MDU;0;20;1;21;0;20;1;21;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4754799;BL0229;3;11439572;4754799;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;40;;XC;;2020-09-01;Andreas Versteeven;MDU;2;0;1;3;4;0;1;5;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;4754799;BL0229;3;11439572;4754799;35318942;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat 40-42;Hendrik Consciencestraat;40;;XC;;2020-09-01;Andreas Versteeven;MDU;2;0;1;3;4;0;1;5;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;2;1;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Buildingtype diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;;;;;Y;;BUILDING template
MECHELEN - FH02;Units total diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;2;1;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4755050;BL0221;2;446356;4755050;;;;Van Benedenlaan;13;;;B;2019-03-22 13:10:14;Wim Lambrechts;SDU;0;0;0;0;2;1;0;3;Y;Y;BUILDING template
